0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.04944178628389155,0.34609250398724084,0.0988835725677831,0.0988835725677831,0.14832535885167464,0.0,0.2583732057416268,0.0,0.0
0.0,0.0,0.8,0.0,0.1,0.0,0.0,0.1,0.0,0.0
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0
0.0,0.0,0.06809338521400778,0.0,0.0,0.0,0.0,0.9319066147859922,0.0,0.0
0.08425047438330172,0.1263757115749526,0.07324478178368123,0.21062618595825433,0.08425047438330172,0.1263757115749526,0.0,0.2527514231499052,0.04212523719165086,0.0
0.0,0.05128205128205128,0.0641025641025641,0.08974358974358974,0.07692307692307693,0.19230769230769232,0.01282051282051282,0.5128205128205128,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.17076923076923078,0.0,0.17076923076923078,0.0,0.0,0.0,0.6584615384615384,0.0,0.0
0.0,0.0,0.4826086956521739,0.0,0.0,0.0,0.0,0.5173913043478261,0.0,0.0
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010108481262327416,0.15209624622045975,0.05568999703361384,0.09097633136094674,0.030325443786982247,0.1318792836958049,0.0,0.5289242166398651,0.0,0.0
0.0,0.08333333333333334,0.060397915679772624,0.3022264329701564,0.30404231801673776,0.16666666666666669,0.0,0.0,0.08333333333333334,0.0
0.0,0.1848101265822785,0.3333333333333333,0.48185654008438816,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2942230183609494,0.1961486789072996,0.11733094491715182,0.0,0.0980743394536498,0.0980743394536498,0.1961486789072996,0.0,0.0
0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.15384615384615385,0.0,0.0
-0.03961693495512009,-0.041417840868234634,0.43179038166999817,0.22663649916648865,0.16368615627288818,0.012669596821069717,0.07854531705379486,-0.013750612735748291,0.08494113385677338,0.013429155573248863
0.03487717982373898,0.0,0.34877179823738985,0.10463153947121695,0.13950871929495592,0.03487717982373898,0.0,0.3373335833489593,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
0.0,0.5,0.04332648870636551,0.3790554414784395,0.04332648870636551,0.0,0.0,0.034291581108829565,0.0,0.0
0.017836109708901225,0.21257501822872849,0.03567221941780245,0.19926804644119134,0.026754164563351838,0.24005833193112341,0.008918054854450613,0.25891805485445063,0.0,0.0
0.0,0.08333333333333333,0.625,0.16666666666666666,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0
0.03195352214960058,0.08641975308641975,0.3899782135076253,0.32171387073347857,0.05156136528685548,0.024691358024691357,0.012345679012345678,0.05664488017429194,0.024691358024691357,0.0
0.04166666666666667,0.1170160805530508,0.09937631499849715,0.22597309888788703,0.06090321611061016,0.09777953110910731,0.0,0.29478509167418093,0.06250000000000001,0.0
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0
0.0,0.0,0.13333333333333333,0.8,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4,0.1,0.5,0.0,0.0,0.0,0.0,0.0
-0.046141184866428375,-0.025200769305229187,0.4512634873390198,0.21084341406822205,0.15543052554130554,-0.04158911481499672,0.0693894475698471,0.06992797553539276,0.04635891318321228,0.010014904662966728
0.018733259290456772,0.06600790470838547,0.30099955201148987,0.16295453906059265,0.07873483002185822,0.03800632804632187,0.014400779269635677,0.2432299256324768,0.02777731418609619,-0.0007076375186443329
0.0025231167674064636,0.06055557727813721,0.29856210947036743,0.20249977707862854,0.06703998893499374,0.03454877436161041,0.014836716465651989,0.278240829706192,0.02216564118862152,0.00023971125483512878
0.011286087334156036,0.0710562989115715,0.29451823234558105,0.18887335062026978,0.06129593029618263,0.0529976561665535,0.004361644387245178,0.2804596424102783,0.024103742092847824,-0.0009813159704208374
-0.0017965659499168396,0.06256698071956635,0.3057304620742798,0.1989506334066391,0.06548064947128296,0.04587150365114212,0.015425252728164196,0.2684392035007477,0.02614598721265793,0.0022995006293058395
0.006452649831771851,0.05926322937011719,0.29451537132263184,0.19310221076011658,0.06654706597328186,0.048464953899383545,0.008805844932794571,0.2910286784172058,0.02358677238225937,0.0009504072368144989
0.002857394516468048,0.06091618537902832,0.2894408404827118,0.20008477568626404,0.07732811570167542,0.045475445687770844,0.01437155157327652,0.27832433581352234,0.019303862005472183,0.0010972823947668076
0.005050666630268097,0.06472670286893845,0.28660231828689575,0.18084385991096497,0.0698627457022667,0.05354657769203186,0.013511911034584045,0.2892068028450012,0.01724635437130928,0.0010161157697439194
0.003301776945590973,0.06410311162471771,0.2867056131362915,0.17760339379310608,0.06618324667215347,0.048840202391147614,0.013168362900614738,0.30491241812705994,0.022217579185962677,0.0006944425404071808
0.0020353496074676514,0.06378652900457382,0.2875828146934509,0.19081056118011475,0.06580734252929688,0.04111051931977272,0.013365047052502632,0.3063386082649231,0.02522262930870056,0.0005902554839849472
0.004897661507129669,0.06310900300741196,0.2803071439266205,0.19288796186447144,0.0680403858423233,0.04774709790945053,0.012009745463728905,0.30244120955467224,0.019075889140367508,0.0011307261884212494
0.0032291561365127563,0.06333266943693161,0.28333598375320435,0.191403329372406,0.06676121056079865,0.04283244535326958,0.012278987094759941,0.2969224750995636,0.023055076599121094,0.0010344423353672028
0.004078753292560577,0.06567870825529099,0.2863622009754181,0.19200946390628815,0.06586944311857224,0.04176200181245804,0.012779409997165203,0.29596763849258423,0.024907831102609634,0.0010833311825990677
0.003783181309700012,0.06671953201293945,0.285813570022583,0.1912228763103485,0.06831841170787811,0.043262384831905365,0.012165600433945656,0.29354339838027954,0.0228528194129467,0.0010445620864629745
0.004074230790138245,0.06659314781427383,0.2833104729652405,0.19245073199272156,0.06761322170495987,0.04368433728814125,0.012926898896694183,0.2945329546928406,0.023120395839214325,0.0013324152678251266
0.004210025072097778,0.06569395959377289,0.28409543633461,0.19074678421020508,0.06816553324460983,0.04307790845632553,0.01291481964290142,0.29423820972442627,0.02313299849629402,0.0010863374918699265
0.0031061992049217224,0.0648941621184349,0.2874082624912262,0.19147196412086487,0.06633874773979187,0.04281112551689148,0.012839265167713165,0.29404860734939575,0.02349764108657837,0.0011158138513565063
0.0042748525738716125,0.06629402190446854,0.2849356532096863,0.19209906458854675,0.06603024154901505,0.0440400056540966,0.01265668123960495,0.2957742214202881,0.02299591898918152,0.0013274922966957092
